"","ASV","CopiotrophyIndex","dCUB","nGenes","nCAZy"
"2250","34cd15765f14dbcd9d5280fdc5e971a4",3.11266258800495,-0.115175198104158,3151,66
"2251","43e37fd4112193ec98e5b293caf3967a",3.11266258800495,-0.115175198104158,3151,66
"2252","4edace8c9615064790aad87c4a9ee81c",3.11266258800495,-0.115175198104158,3151,66
"2253","50a2856628cad62926a00bbaa6c4c767",3.11266258800495,-0.115175198104158,3151,66
"2254","50d5f30a0dd8ce94857124fb5be94681",3.11266258800495,-0.115175198104158,3151,66
"2255","543cbe92b9f829b7f3cf5b73bff2dfa3",3.11266258800495,-0.115175198104158,3151,66
"2256","559a866a4b5b1fd0ca09e6866dcb8edb",3.11266258800495,-0.115175198104158,3151,66
"2257","57a8cd297ea108a8fea623785d0c063f",3.11266258800495,-0.115175198104158,3151,66
"2258","6e69cd1319c5d17b8dd8deb02ebe2a6f",3.11266258800495,-0.115175198104158,3151,66
"2259","85d10ff9551798a09ff36195d6e1c358",3.11266258800495,-0.115175198104158,3151,66
"2260","85e86a1c8143f35cf85df793697ba28a",3.11266258800495,-0.115175198104158,3151,66
"2261","8e86f8863ca2c7f819b96019239b198c",3.11266258800495,-0.115175198104158,3151,66
"2262","92812a48bc5d90a23a2436cd7ae86fdb",3.11266258800495,-0.115175198104158,3151,66
"2263","94d8c29cdf6bd6312943059558bbba3e",3.11266258800495,-0.115175198104158,3151,66
"2264","9d055fde0ee1e16cee746d7b1997e160",3.11266258800495,-0.115175198104158,3151,66
"2265","a3e74490170f4428432bd886c980905e",3.11266258800495,-0.115175198104158,3151,66
"2266","ab90c186d365dde93fc72ef7aa53138a",3.11266258800495,-0.115175198104158,3151,66
"2267","b0c6aeb5953be5dac05116472bea8087",3.11266258800495,-0.115175198104158,3151,66
"2268","b121d0d5e50cc38fe98686aee84c3412",3.11266258800495,-0.115175198104158,3151,66
"2269","c4f8ed3dbcdc8cd74e1c590d69c53159",3.11266258800495,-0.115175198104158,3151,66
"2270","c614eb9729aa6563c0f1f6048acb673f",3.11266258800495,-0.115175198104158,3151,66
"2271","d0dc05f929b279d0639b6fd910549da6",3.11266258800495,-0.115175198104158,3151,66
"2272","da253e16c0a6c1cb136e4c502b934c5f",3.11266258800495,-0.115175198104158,3151,66
"2273","dbcf0f637dd23b5263548f3278042838",3.11266258800495,-0.115175198104158,3151,66
"2274","ec8efeecdd97cdfb1ab0a4e049925d47",3.11266258800495,-0.115175198104158,3151,66
"2275","f61be148b7d264c6ee6043ef1b27249b",3.11266258800495,-0.115175198104158,3151,66
"2276","fa651d3aa875b54cb350d19eb3d92675",3.11266258800495,-0.115175198104158,3151,66
"2277","1dd6ac755d491e600e5afa26bb4a5ec3",3.0283579128314,-0.049969526816963,3066,30
"2278","25a3c89be8c791daced384629c0f36ed",3.0283579128314,-0.049969526816963,3066,30
"2279","339ca490cf132e813069320023e2c5c0",3.0283579128314,-0.049969526816963,3066,30
"2280","5622bbc27f6993025d0722b891090e64",3.0283579128314,-0.049969526816963,3066,30
"2281","58b477d11de33ed75bbfac354e6182bf",3.0283579128314,-0.049969526816963,3066,30
"2282","5d6d2502bfb294a65f6ea2c40fc589da",3.0283579128314,-0.049969526816963,3066,30
"2283","667ac1c313cf23223ad5f84b4168717c",3.0283579128314,-0.049969526816963,3066,30
"2284","83d2264c66edde9f74b29b373a79f550",3.0283579128314,-0.049969526816963,3066,30
"2285","9560679d20470c31522d901896d5a84c",3.0283579128314,-0.049969526816963,3066,30
"2286","a3af388384cbbb642fa460b4a9b3c809",3.0283579128314,-0.049969526816963,3066,30
"2287","a6a3dd0703ebb2cb66e805fb76707a62",3.0283579128314,-0.049969526816963,3066,30
"2288","b953bffaf31b12e4656c0f420f783c08",3.0283579128314,-0.049969526816963,3066,30
"2289","c5429724a12f25cd841a8074dfdc8d1e",3.0283579128314,-0.049969526816963,3066,30
"2290","cb23c1711365234f85ae07ee12504d5f",3.0283579128314,-0.049969526816963,3066,30
"2291","d2f5808aefc8cc549f4e5fadd84401d9",3.0283579128314,-0.049969526816963,3066,30
"2292","d909f0668397a6c42d069f7975ad9b06",3.0283579128314,-0.049969526816963,3066,30
"2293","dcb6eea51353e3ab5e36a37eb083659c",3.0283579128314,-0.049969526816963,3066,30
"2294","e2f7c93ef6f898a87ce05ddb6c756686",3.0283579128314,-0.049969526816963,3066,30
"2295","e9855877fca0c01ba623767a4d84a68c",3.0283579128314,-0.049969526816963,3066,30
"2296","edaf9436afed806543424f9d74d7bd1a",3.0283579128314,-0.049969526816963,3066,30
"2297","9ca730ac218712189665ebe91153dcba",3.26376328500999,-0.0306566325053253,3792,45
"2298","a9cc9a117f689eca3e49ccbb0522bf75",3.26376328500999,-0.0306566325053253,3792,45
"2299","5ae5f89d7916d4203f496858b0959730",2.94328899429676,-0.0644413798168665,3228,73
"2300","6603de7feafc8d0b18656214524fabd2",2.94328899429676,-0.0644413798168665,3228,73
"2301","0b6efef13c635879e4d44b4213071733",2.49874859909584,-0.102094747765353,1398,8
"2302","0c8cfb2459c41d1c31cf0b32d38200ef",2.49874859909584,-0.102094747765353,1398,8
"2303","16f03a9712056ca287d793ad0648d089",2.49874859909584,-0.102094747765353,1398,8
"2304","180d7d725d8fac019b095ade3324a2df",2.49874859909584,-0.102094747765353,1398,8
"2305","1a9ac8bb65c899c817db1f8bc59b2986",2.49874859909584,-0.102094747765353,1398,8
"2306","1bcbc0167ae389f785ca96494b42b7f5",2.49874859909584,-0.102094747765353,1398,8
"2307","22b748cb9e05b6d3685c39298e1a9834",2.49874859909584,-0.102094747765353,1398,8
"2308","26d9fd9f6c0414ae36c0c25418b493af",2.49874859909584,-0.102094747765353,1398,8
"2309","273c3134435abc4f2f2e51e9306a85eb",2.49874859909584,-0.102094747765353,1398,8
"2310","2de0a9df5f133a1d10e76ddf4ef4e6e7",2.49874859909584,-0.102094747765353,1398,8
"2311","2fcc41baffa35e67325ef34127439afc",2.49874859909584,-0.102094747765353,1398,8
"2312","32dad44df7fb03083328a1e2a4b45abd",2.49874859909584,-0.102094747765353,1398,8
"2313","330c6a7359bc275e82fb9e5c15b06ddb",2.49874859909584,-0.102094747765353,1398,8
"2314","3b3612a697d4eec8ad46048116f179a9",2.49874859909584,-0.102094747765353,1398,8
"2315","3e9e9e4819c97faaa11741b2c3d2a76b",2.49874859909584,-0.102094747765353,1398,8
"2316","4029c770c08134ee4a28522e8c2aa039",2.49874859909584,-0.102094747765353,1398,8
"2317","4712fb2804aac0ecda0271b2dbf693f9",2.49874859909584,-0.102094747765353,1398,8
"2318","4cb5e5a92acf468ace2c75c679a4a9c8",2.49874859909584,-0.102094747765353,1398,8
"2319","4cc0c72ee7f1a94b34a3a0b92fa524e4",2.49874859909584,-0.102094747765353,1398,8
"2320","5046440f7d28c6a0ce6234b670dc95a2",2.49874859909584,-0.102094747765353,1398,8
"2321","508366ee9591b62cf722e983025bd614",2.49874859909584,-0.102094747765353,1398,8
"2322","522dad0d9a51bd131c4c53aa137b10dd",2.49874859909584,-0.102094747765353,1398,8
"2323","525d8a54f7ac19a2eb0b36d195a2ff02",2.49874859909584,-0.102094747765353,1398,8
"2324","552d667a31d3b03e6a8dc47ac7d178ea",2.49874859909584,-0.102094747765353,1398,8
"2325","5a15f0a580180554ad18924cf64000f5",2.49874859909584,-0.102094747765353,1398,8
"2326","5a2308afd6bfa4890c2d76da1ccde94a",2.49874859909584,-0.102094747765353,1398,8
"2327","623174e3fec37cb1a24594f749947a41",2.49874859909584,-0.102094747765353,1398,8
"2328","631104ee36148966bf31615914f2e127",2.49874859909584,-0.102094747765353,1398,8
"2329","63ceedacbd7fa413ff6e26021e6de41f",2.49874859909584,-0.102094747765353,1398,8
"2330","66da22eb31678491f344916b4190e9a3",2.49874859909584,-0.102094747765353,1398,8
"2331","698208db7a35dfdd22b985a3fb17571c",2.49874859909584,-0.102094747765353,1398,8
"2332","6ac5adc453d6c45e0b8e96b0fde8fe85",2.49874859909584,-0.102094747765353,1398,8
"2333","6bcc7e76ed7a4de589bb256af92e2bde",2.49874859909584,-0.102094747765353,1398,8
"2334","6e07163b0cef9c7f9f9da433d10cc64d",2.49874859909584,-0.102094747765353,1398,8
"2335","6ea6e9a5bbb4d29975dc63da8b883c9c",2.49874859909584,-0.102094747765353,1398,8
"2336","6eef1cef0db8ca25c67b83103f5b80d3",2.49874859909584,-0.102094747765353,1398,8
"2337","725a6f908df18b2820469f7d8832f30a",2.49874859909584,-0.102094747765353,1398,8
"2338","731287b31fb520c850ebd5640b62b091",2.49874859909584,-0.102094747765353,1398,8
"2339","73994f63b698b1b754f53c6a49b39542",2.49874859909584,-0.102094747765353,1398,8
"2340","76231122fb51a19c2fad9e5e118c7856",2.49874859909584,-0.102094747765353,1398,8
"2341","7da7efa2a32698f602989833ab098381",2.49874859909584,-0.102094747765353,1398,8
"2342","805bd7acf0b4c2542949e039482badfe",2.49874859909584,-0.102094747765353,1398,8
"2343","820bfae7045c69483d728d90aa09084d",2.49874859909584,-0.102094747765353,1398,8
"2344","822ac848deffec1ccb783ee1bc15bd8d",2.49874859909584,-0.102094747765353,1398,8
"2345","8232a876ab44e0804d80e6a5d0266fca",2.49874859909584,-0.102094747765353,1398,8
"2346","84384a1d180405fc1c651f839303560d",2.49874859909584,-0.102094747765353,1398,8
"2347","8717ec883fe2d08d711654aa9e3fc457",2.49874859909584,-0.102094747765353,1398,8
"2348","87373c7116e764931f83dad61440ded2",2.49874859909584,-0.102094747765353,1398,8
"2349","8a55ca2e404ba680436020840a97bf2d",2.49874859909584,-0.102094747765353,1398,8
"2350","8da150549b4c402733a9d7fe5994d528",2.49874859909584,-0.102094747765353,1398,8
"2351","8da22381bd39e4d65af89c7319c5386c",2.49874859909584,-0.102094747765353,1398,8
"2352","8eb9ae7b561b82b2d9662eff3ef2a3db",2.49874859909584,-0.102094747765353,1398,8
"2353","917bafd401a6dde59e3e98f3335f5961",2.49874859909584,-0.102094747765353,1398,8
"2354","91f8f732d5a8fd4225d6b3ad9a25028c",2.49874859909584,-0.102094747765353,1398,8
"2355","958c9fe5696101a012221537b1ebe2d1",2.49874859909584,-0.102094747765353,1398,8
"2356","98fb26d67d081bd2a1484d992e64a40e",2.49874859909584,-0.102094747765353,1398,8
"2357","9c5da23e194f1dc2e57af3359a94b295",2.49874859909584,-0.102094747765353,1398,8
"2358","a940d72cfcc4d092619482774d3da50a",2.49874859909584,-0.102094747765353,1398,8
"2359","a961bcbca9cfc0aa47b8ae6134c8ed39",2.49874859909584,-0.102094747765353,1398,8
"2360","ab31c458ac5b986c0a4f37c5ada00db1",2.49874859909584,-0.102094747765353,1398,8
"2361","ac057d827f8ec13aa886e13c78f011d9",2.49874859909584,-0.102094747765353,1398,8
"2362","b02c1634574c9c58a9a9740304850e04",2.49874859909584,-0.102094747765353,1398,8
"2363","b33a8673f3680b0a13e2e25912042da8",2.49874859909584,-0.102094747765353,1398,8
"2364","b80e478cc9b57a4c2bdeb8696521d8d6",2.49874859909584,-0.102094747765353,1398,8
"2365","ba138839c5a08df2c2d2705b8c4f877a",2.49874859909584,-0.102094747765353,1398,8
"2366","c92068aea9103dc9ee138472b1e3a4d3",2.49874859909584,-0.102094747765353,1398,8
"2367","cc0ef677ae403a16d4767eb65cd75a05",2.49874859909584,-0.102094747765353,1398,8
"2368","cdcdd752cc8150879d2eebb2e479bcfd",2.49874859909584,-0.102094747765353,1398,8
"2369","ce88e59495167850a752db6b4dd23272",2.49874859909584,-0.102094747765353,1398,8
"2370","d1513cac514e2d0c9fb0c221cb00a101",2.49874859909584,-0.102094747765353,1398,8
"2371","d23d96342cdf0a84382ef671e8c788ba",2.49874859909584,-0.102094747765353,1398,8
"2372","d4bb80e4f5dc5b61d0aa7f38a7d860fe",2.49874859909584,-0.102094747765353,1398,8
"2373","dc1a08556395ae0732d52d73a8bdf62f",2.49874859909584,-0.102094747765353,1398,8
"2374","dd5f90099eead19e06f035acbe435844",2.49874859909584,-0.102094747765353,1398,8
"2375","e159b6c305ad3f7c9bfbb0b72f749dc5",2.49874859909584,-0.102094747765353,1398,8
"2376","e53b18565091b160a64a9a11540c1893",2.49874859909584,-0.102094747765353,1398,8
"2377","e92a47b362bd4d7cee39a1b40533f8fb",2.49874859909584,-0.102094747765353,1398,8
"2378","ef77baa562fb030a3c4f913ff8eeff9c",2.49874859909584,-0.102094747765353,1398,8
"2379","f53926378fcb18b7a7fc111f6e6ee40d",2.49874859909584,-0.102094747765353,1398,8
"2380","f6eee8d396ca30bfbd98cb6c08765b9d",2.49874859909584,-0.102094747765353,1398,8
"2381","f7283b2468e89e1e146a77f1d28270f9",2.49874859909584,-0.102094747765353,1398,8
"2382","fe0fa5cdcd3255fbb0ec92eb7b722fda",2.49874859909584,-0.102094747765353,1398,8
"2383","0a47f42470f05215f56641d66b31d607",2.38995774732663,0.00510709495155758,2211,28
"2384","2998895c26726b7c85fefe49a9a13dcd",2.38995774732663,0.00510709495155758,2211,28
"2385","02edbc36f5e5edf8faed625925264990",3.17196099036011,-0.0145255726447364,3872,63
"2386","0eca072ae2fe29df8a6cf3a7a3ca1e52",3.17196099036011,-0.0145255726447364,3872,63
"2387","1e6899533c0ff474c2a250b84e72a881",3.17196099036011,-0.0145255726447364,3872,63
"2388","1efd1282cf22d8fddb6b7677fb2de6a8",3.17196099036011,-0.0145255726447364,3872,63
"2389","1f4e09e6cc5b7abfac20af623e0109b4",3.17196099036011,-0.0145255726447364,3872,63
"2390","22647ec86a5419d3c40c9c3cf937915b",3.17196099036011,-0.0145255726447364,3872,63
"2391","22921abe1155bc95e62c1cba0b851fda",3.17196099036011,-0.0145255726447364,3872,63
"2392","2629eb54635f4581c6c03c7fa6e6dd61",3.17196099036011,-0.0145255726447364,3872,63
"2393","372b1677a0137bbbb954ab20eba7ddc4",3.17196099036011,-0.0145255726447364,3872,63
"2394","3cf184e0c919911c4b79d94f68dbccb6",3.17196099036011,-0.0145255726447364,3872,63
"2395","45954b599446db8c8c29475a03dd5954",3.17196099036011,-0.0145255726447364,3872,63
"2396","47c073cb972061b30b8e69eddf38e9a7",3.17196099036011,-0.0145255726447364,3872,63
"2397","520e2e0bf0b5d31b6ba0dee60a87d05e",3.17196099036011,-0.0145255726447364,3872,63
"2398","71d6391e92a27c76fdc90d361be7426a",3.17196099036011,-0.0145255726447364,3872,63
"2399","7632bd10ab29588dd4deecf232892265",3.17196099036011,-0.0145255726447364,3872,63
"2400","a45d4fe15e4bcfd5e2aba5d9f92dd5e7",3.17196099036011,-0.0145255726447364,3872,63
"2401","b06b302169194c4a52600677cd44d935",3.17196099036011,-0.0145255726447364,3872,63
"2402","b36e9f75ac83bbc9f7959adcc1c34836",3.17196099036011,-0.0145255726447364,3872,63
"2403","b50585bddcbb121cf9eabdb4ee2a2856",3.17196099036011,-0.0145255726447364,3872,63
"2404","be3728ad71d5d00a0d6e3da8f7a0ced2",3.17196099036011,-0.0145255726447364,3872,63
"2405","bfcdfcca3c997353a3fba565b3601afe",3.17196099036011,-0.0145255726447364,3872,63
"2406","c770d035c4cfe1668e10b520c2bf5c2d",3.17196099036011,-0.0145255726447364,3872,63
"2407","c99ea4b63a56939a64af966f0ebf27a9",3.17196099036011,-0.0145255726447364,3872,63
"2408","ca74e94d2f5a44fe0bd5199587c9936f",3.17196099036011,-0.0145255726447364,3872,63
"2409","d743c75640b809bda4a56b9d644245ce",3.17196099036011,-0.0145255726447364,3872,63
"2410","da7a0de40332b57dbedb37967441746d",3.17196099036011,-0.0145255726447364,3872,63
"2411","de776ea783d30faa3a27d97378e45205",3.17196099036011,-0.0145255726447364,3872,63
"2412","def910de634010aeea8a94d296f5b409",3.17196099036011,-0.0145255726447364,3872,63
"2413","e68abd2f8a432b7b5a8e7adb2f974b46",3.17196099036011,-0.0145255726447364,3872,63
"2414","eb61c43b24542f1e76a03c99012e6847",3.17196099036011,-0.0145255726447364,3872,63
"2415","f5fcf6d97ac35ce29907f8f6b9d9575f",3.17196099036011,-0.0145255726447364,3872,63
"2416","1da804d1ca34a0c1b427aa24182922cb",2.95308360670294,-0.0555984264504659,2989,40
"2417","394c1084bed9fbec1e19ff48289f0d2e",2.95308360670294,-0.0555984264504659,2989,40
"2418","3a98f14a92ea05a749e671c0ae0abe00",2.95308360670294,-0.0555984264504659,2989,40
"2419","40466f54d00c5de7ffe15b0d8a9f6b54",2.95308360670294,-0.0555984264504659,2989,40
"2420","6dbe289e6431accd01db2526b69f89d7",2.95308360670294,-0.0555984264504659,2989,40
"2421","7d5599cb20d5c5702c6a7280c87925c6",2.95308360670294,-0.0555984264504659,2989,40
"2422","80c8aa4cd83872a0204221b7e91dc32f",2.95308360670294,-0.0555984264504659,2989,40
"2423","84047229680fb2e038743cd529adb685",2.95308360670294,-0.0555984264504659,2989,40
"2424","ad256affd47bc51d8bd18816032c9dc1",2.95308360670294,-0.0555984264504659,2989,40
"2425","b8dda928908e2c79206556284f58e9d8",2.95308360670294,-0.0555984264504659,2989,40
"2426","c204abcdbfdfdf3a60a2abdd62a97ed3",2.95308360670294,-0.0555984264504659,2989,40
"2427","c59c878a7837739a600808218caa2ce5",2.95308360670294,-0.0555984264504659,2989,40
"2428","ceca9a69c0613c6851a06d6cc9b5bbe9",2.95308360670294,-0.0555984264504659,2989,40
"2429","0087371b9d2e119edc595d4c7ba3d276",2.42269628945325,-0.0181288597910347,1996,19
"2430","0b430c4d7439cad5864236746071cc5b",2.42269628945325,-0.0181288597910347,1996,19
"2431","0fba4dd875b033d0e8601ab1c2bc6546",2.42269628945325,-0.0181288597910347,1996,19
"2432","1256179518031d74a4df770dca44d2ac",2.42269628945325,-0.0181288597910347,1996,19
"2433","1378ce62ca423697c736a1441d426d46",2.42269628945325,-0.0181288597910347,1996,19
"2434","1982df1a68481276e585ed306ca7b3cf",2.42269628945325,-0.0181288597910347,1996,19
"2435","1cd455f20ebc6ae7dd19e64640ed8535",2.42269628945325,-0.0181288597910347,1996,19
"2436","25ab800c30c1820fd72d32c528e20aad",2.42269628945325,-0.0181288597910347,1996,19
"2437","277d8f9e6579c256137fc32902736c64",2.42269628945325,-0.0181288597910347,1996,19
"2438","2ac410930e0a67b22dcb3f868c3a9479",2.42269628945325,-0.0181288597910347,1996,19
"2439","2c46330bce59d3550ba4aa425528acca",2.42269628945325,-0.0181288597910347,1996,19
"2440","2d4ca8a414229d7574500f18c2c0cd3b",2.42269628945325,-0.0181288597910347,1996,19
"2441","2f84ff7466608fa89b674b036e9a905e",2.42269628945325,-0.0181288597910347,1996,19
"2442","351f7ccc01cfaed2168254015867b7d4",2.42269628945325,-0.0181288597910347,1996,19
"2443","353d389ac1d6aa285bcd855bab69f931",2.42269628945325,-0.0181288597910347,1996,19
"2444","35a1ea5857def380e2a30aabacc81dbf",2.42269628945325,-0.0181288597910347,1996,19
"2445","38a3be1c3ea145b6ab1fbfaf03f81004",2.42269628945325,-0.0181288597910347,1996,19
"2446","38f41d70039d964d812cbc74371a26ca",2.42269628945325,-0.0181288597910347,1996,19
"2447","3e8a937265a1a26e70ed172727104840",2.42269628945325,-0.0181288597910347,1996,19
"2448","458c23864cd05613fe81787190afe5d2",2.42269628945325,-0.0181288597910347,1996,19
"2449","486cd6a8ea1dc6a247aa1252641424cd",2.42269628945325,-0.0181288597910347,1996,19
"2450","51e40c3f94ccd0bfb6fb9a89038e6a89",2.42269628945325,-0.0181288597910347,1996,19
"2451","5753e75aacc017506817d3508f01a49f",2.42269628945325,-0.0181288597910347,1996,19
"2452","57a379179745762ae1e5596b964e99c2",2.42269628945325,-0.0181288597910347,1996,19
"2453","5a317bd276c7c87dd71e351eca84a5ca",2.42269628945325,-0.0181288597910347,1996,19
"2454","5eba4235ba5b47a2eaf60dc33ff0c346",2.42269628945325,-0.0181288597910347,1996,19
"2455","5ff4554e963f8f7c0cc01f997f78bd17",2.42269628945325,-0.0181288597910347,1996,19
"2456","6088a222a3fd6d0c99bf5c08ae04465e",2.42269628945325,-0.0181288597910347,1996,19
"2457","68810953d717317a1d899adea066e244",2.42269628945325,-0.0181288597910347,1996,19
"2458","68a8381c8f2e390d3cc12771adb6bec6",2.42269628945325,-0.0181288597910347,1996,19
"2459","69768064992975c4366a63ac8ba3fb54",2.42269628945325,-0.0181288597910347,1996,19
"2460","69ca8af5b976c63037a12f9176c120c2",2.42269628945325,-0.0181288597910347,1996,19
"2461","6f2c4f54fdf160318e432694a89d9b76",2.42269628945325,-0.0181288597910347,1996,19
"2462","6f6885ec601743a7c6107247ff69b9aa",2.42269628945325,-0.0181288597910347,1996,19
"2463","707eb2bb6af74afdbadd1881de8b4f43",2.42269628945325,-0.0181288597910347,1996,19
"2464","7405f8700707e8d9f9e0cd9b49bc1ea6",2.42269628945325,-0.0181288597910347,1996,19
"2465","74c9666c175c2696fdca1950640b4814",2.42269628945325,-0.0181288597910347,1996,19
"2466","791afdd0eeec644bcc4158b17dbe5575",2.42269628945325,-0.0181288597910347,1996,19
"2467","7bb9b2e0b92220aa8f998eb0502db723",2.42269628945325,-0.0181288597910347,1996,19
"2468","7c05cec6da6eb637533ab40c56027362",2.42269628945325,-0.0181288597910347,1996,19
"2469","7c4de39e9bee2686edafdb588df946aa",2.42269628945325,-0.0181288597910347,1996,19
"2470","7fc3917f7ec1445fb0d6bdf02bb714e7",2.42269628945325,-0.0181288597910347,1996,19
"2471","870bf2435f9d0d967002bdab0a181a81",2.42269628945325,-0.0181288597910347,1996,19
"2472","87f76ef2d3d1162ea7870f68af2dae82",2.42269628945325,-0.0181288597910347,1996,19
"2473","88f7e0d06914e8542c075af92f6c7a58",2.42269628945325,-0.0181288597910347,1996,19
"2474","9240069535890e3cf70ee335784122ae",2.42269628945325,-0.0181288597910347,1996,19
"2475","92b5287b0f129fec28ba48ee95c8c667",2.42269628945325,-0.0181288597910347,1996,19
"2476","942c0a1f57d657f902eae2121761c08e",2.42269628945325,-0.0181288597910347,1996,19
"2477","98b4f306ef3a4334d7086c9d34ecc41f",2.42269628945325,-0.0181288597910347,1996,19
"2478","9a717da4ec832088f30af8fa06b2b156",2.42269628945325,-0.0181288597910347,1996,19
"2479","9bd6dff5b99b4f0c7432ccb34061f61b",2.42269628945325,-0.0181288597910347,1996,19
"2480","9d0e8dd59382d1035c58ab9b3a28f8bb",2.42269628945325,-0.0181288597910347,1996,19
"2481","9f6ce61a64eefe15ac7a743f18fca7b3",2.42269628945325,-0.0181288597910347,1996,19
"2482","a3a4b0d72bb7cc74728692eec6e0cd44",2.42269628945325,-0.0181288597910347,1996,19
"2483","ac5c7903ea38d7f2c01e365cd9930f3e",2.42269628945325,-0.0181288597910347,1996,19
